Time,Entity,Frame,SF,Slot,nodeId,RNTI,bwpId,MsgType
4.89007,UE,PHY,Rxed,489,0,0,4,4
4.89007,UE,PHY,Rxed,489,0,0,4,3
4.89007,UE,PHY,Rxed,489,0,0,4,2
4.89007,UE,PHY,Rxed,489,0,0,4,1
4.89507,UE,PHY,Rxed,489,5,0,2,5
4.89507,UE,PHY,Rxed,489,5,0,2,5
4.89507,UE,PHY,Rxed,489,5,0,2,4
4.89507,UE,PHY,Rxed,489,5,0,2,4
4.89507,UE,PHY,Rxed,489,5,0,2,3
4.89507,UE,PHY,Rxed,489,5,0,2,3
4.89507,UE,PHY,Rxed,489,5,0,2,2
4.89507,UE,PHY,Rxed,489,5,0,2,2
4.89507,UE,PHY,Rxed,489,5,0,2,1
4.89507,UE,PHY,Rxed,489,5,0,2,1
4.89507,UE,PHY,Rxed,489,5,0,4,5
4.89507,UE,PHY,Rxed,489,5,0,4,4
4.89507,UE,PHY,Rxed,489,5,0,4,3
4.89507,UE,PHY,Rxed,489,5,0,4,2
4.89507,UE,PHY,Rxed,489,5,0,4,1
4.89707,UE,PHY,Rxed,489,7,0,2,5
4.89707,UE,PHY,Rxed,489,7,0,2,4
4.89707,UE,PHY,Rxed,489,7,0,2,3
4.89707,UE,PHY,Rxed,489,7,0,2,2
4.89707,UE,PHY,Rxed,489,7,0,2,1
4.90007,UE,PHY,Rxed,490,0,0,2,5
4.90007,UE,PHY,Rxed,490,0,0,2,4
4.90007,UE,PHY,Rxed,490,0,0,2,3
4.90007,UE,PHY,Rxed,490,0,0,2,2
4.90007,UE,PHY,Rxed,490,0,0,2,1
4.90007,UE,PHY,Rxed,490,0,0,4,5
4.90007,UE,PHY,Rxed,490,0,0,4,4
4.90007,UE,PHY,Rxed,490,0,0,4,3
4.90007,UE,PHY,Rxed,490,0,0,4,2
4.90007,UE,PHY,Rxed,490,0,0,4,1
4.90507,UE,PHY,Rxed,490,5,0,2,5
4.90507,UE,PHY,Rxed,490,5,0,2,4
4.90507,UE,PHY,Rxed,490,5,0,2,3
4.90507,UE,PHY,Rxed,490,5,0,2,2
4.90507,UE,PHY,Rxed,490,5,0,2,1
4.90507,UE,PHY,Rxed,490,5,0,4,5
4.90507,UE,PHY,Rxed,490,5,0,4,4
4.90507,UE,PHY,Rxed,490,5,0,4,3
4.90507,UE,PHY,Rxed,490,5,0,4,2
4.90507,UE,PHY,Rxed,490,5,0,4,1
4.91007,UE,PHY,Rxed,491,0,0,2,5
4.91007,UE,PHY,Rxed,491,0,0,2,4
4.91007,UE,PHY,Rxed,491,0,0,2,3
4.91007,UE,PHY,Rxed,491,0,0,2,2
4.91007,UE,PHY,Rxed,491,0,0,2,1
4.91007,UE,PHY,Rxed,491,0,0,4,5
4.91007,UE,PHY,Rxed,491,0,0,4,4
4.91007,UE,PHY,Rxed,491,0,0,4,3
4.91007,UE,PHY,Rxed,491,0,0,4,2
4.91007,UE,PHY,Rxed,491,0,0,4,1
4.91207,UE,PHY,Rxed,491,2,0,2,5
4.91207,UE,PHY,Rxed,491,2,0,2,4
4.91207,UE,PHY,Rxed,491,2,0,2,3
4.91207,UE,PHY,Rxed,491,2,0,2,2
4.91207,UE,PHY,Rxed,491,2,0,2,1
4.91507,UE,PHY,Rxed,491,5,0,2,5
4.91507,UE,PHY,Rxed,491,5,0,2,4
4.91507,UE,PHY,Rxed,491,5,0,2,3
4.91507,UE,PHY,Rxed,491,5,0,2,2
4.91507,UE,PHY,Rxed,491,5,0,2,1
4.91507,UE,PHY,Rxed,491,5,0,4,5
4.91507,UE,PHY,Rxed,491,5,0,4,4
4.91507,UE,PHY,Rxed,491,5,0,4,3
4.91507,UE,PHY,Rxed,491,5,0,4,2
4.91507,UE,PHY,Rxed,491,5,0,4,1
4.92007,UE,PHY,Rxed,492,0,0,2,5
4.92007,UE,PHY,Rxed,492,0,0,2,4
4.92007,UE,PHY,Rxed,492,0,0,2,3
4.92007,UE,PHY,Rxed,492,0,0,2,2
4.92007,UE,PHY,Rxed,492,0,0,2,1
4.92007,UE,PHY,Rxed,492,0,0,4,5
4.92007,UE,PHY,Rxed,492,0,0,4,4
4.92007,UE,PHY,Rxed,492,0,0,4,3
4.92007,UE,PHY,Rxed,492,0,0,4,2
4.92007,UE,PHY,Rxed,492,0,0,4,1
4.92507,UE,PHY,Rxed,492,5,0,2,5
4.92507,UE,PHY,Rxed,492,5,0,2,4
4.92507,UE,PHY,Rxed,492,5,0,2,3
4.92507,UE,PHY,Rxed,492,5,0,2,2
4.92507,UE,PHY,Rxed,492,5,0,2,1
4.92507,UE,PHY,Rxed,492,5,0,4,5
4.92507,UE,PHY,Rxed,492,5,0,4,4
4.92507,UE,PHY,Rxed,492,5,0,4,3
4.92507,UE,PHY,Rxed,492,5,0,4,2
4.92507,UE,PHY,Rxed,492,5,0,4,1
4.92807,UE,PHY,Rxed,492,8,0,4,5
4.92807,UE,PHY,Rxed,492,8,0,4,4
4.92807,UE,PHY,Rxed,492,8,0,4,3
4.92807,UE,PHY,Rxed,492,8,0,4,2
4.92807,UE,PHY,Rxed,492,8,0,4,1
4.93007,UE,PHY,Rxed,493,0,0,2,5
4.93007,UE,PHY,Rxed,493,0,0,2,4
4.93007,UE,PHY,Rxed,493,0,0,2,3
4.93007,UE,PHY,Rxed,493,0,0,2,2
4.93007,UE,PHY,Rxed,493,0,0,2,1
4.93007,UE,PHY,Rxed,493,0,0,4,5
4.93007,UE,PHY,Rxed,493,0,0,4,4
4.93007,UE,PHY,Rxed,493,0,0,4,3
4.93007,UE,PHY,Rxed,493,0,0,4,2
4.93007,UE,PHY,Rxed,493,0,0,4,1
4.93107,UE,PHY,Rxed,493,1,0,2,5
4.93107,UE,PHY,Rxed,493,1,0,2,4
4.93107,UE,PHY,Rxed,493,1,0,2,3
4.93107,UE,PHY,Rxed,493,1,0,2,2
4.93107,UE,PHY,Rxed,493,1,0,2,1
4.93107,UE,PHY,Rxed,493,1,0,4,5
4.93107,UE,PHY,Rxed,493,1,0,4,4
4.93107,UE,PHY,Rxed,493,1,0,4,3
4.93107,UE,PHY,Rxed,493,1,0,4,2
4.93107,UE,PHY,Rxed,493,1,0,4,1
4.93507,UE,PHY,Rxed,493,5,0,2,5
4.93507,UE,PHY,Rxed,493,5,0,2,4
4.93507,UE,PHY,Rxed,493,5,0,2,3
4.93507,UE,PHY,Rxed,493,5,0,2,2
4.93507,UE,PHY,Rxed,493,5,0,2,1
4.93507,UE,PHY,Rxed,493,5,0,4,5
4.93507,UE,PHY,Rxed,493,5,0,4,4
4.93507,UE,PHY,Rxed,493,5,0,4,3
4.93507,UE,PHY,Rxed,493,5,0,4,2
4.93507,UE,PHY,Rxed,493,5,0,4,1
4.93907,UE,PHY,Rxed,493,9,0,2,5
4.93907,UE,PHY,Rxed,493,9,0,2,4
4.93907,UE,PHY,Rxed,493,9,0,2,3
4.93907,UE,PHY,Rxed,493,9,0,2,2
4.93907,UE,PHY,Rxed,493,9,0,2,1
4.94007,UE,PHY,Rxed,494,0,0,2,5
4.94007,UE,PHY,Rxed,494,0,0,2,4
4.94007,UE,PHY,Rxed,494,0,0,2,3
4.94007,UE,PHY,Rxed,494,0,0,2,2
4.94007,UE,PHY,Rxed,494,0,0,2,1
4.94007,UE,PHY,Rxed,494,0,0,4,5
4.94007,UE,PHY,Rxed,494,0,0,4,4
4.94007,UE,PHY,Rxed,494,0,0,4,3
4.94007,UE,PHY,Rxed,494,0,0,4,2
4.94007,UE,PHY,Rxed,494,0,0,4,1
4.94107,UE,PHY,Rxed,494,1,0,4,5
4.94107,UE,PHY,Rxed,494,1,0,4,4
4.94107,UE,PHY,Rxed,494,1,0,4,3
4.94107,UE,PHY,Rxed,494,1,0,4,2
4.94107,UE,PHY,Rxed,494,1,0,4,1
4.94507,UE,PHY,Rxed,494,5,0,2,5
4.94507,UE,PHY,Rxed,494,5,0,2,4
4.94507,UE,PHY,Rxed,494,5,0,2,3
4.94507,UE,PHY,Rxed,494,5,0,2,2
4.94507,UE,PHY,Rxed,494,5,0,2,1
4.94507,UE,PHY,Rxed,494,5,0,4,5
4.94507,UE,PHY,Rxed,494,5,0,4,4
4.94507,UE,PHY,Rxed,494,5,0,4,3
4.94507,UE,PHY,Rxed,494,5,0,4,2
4.94507,UE,PHY,Rxed,494,5,0,4,1
4.94807,UE,PHY,Rxed,494,8,0,4,5
4.94807,UE,PHY,Rxed,494,8,0,4,4
4.94807,UE,PHY,Rxed,494,8,0,4,3
4.94807,UE,PHY,Rxed,494,8,0,4,2
4.94807,UE,PHY,Rxed,494,8,0,4,1
4.95007,UE,PHY,Rxed,495,0,0,2,5
4.95007,UE,PHY,Rxed,495,0,0,2,4
4.95007,UE,PHY,Rxed,495,0,0,2,3
4.95007,UE,PHY,Rxed,495,0,0,2,2
4.95007,UE,PHY,Rxed,495,0,0,2,1
4.95007,UE,PHY,Rxed,495,0,0,4,5
4.95007,UE,PHY,Rxed,495,0,0,4,4
4.95007,UE,PHY,Rxed,495,0,0,4,3
4.95007,UE,PHY,Rxed,495,0,0,4,2
4.95007,UE,PHY,Rxed,495,0,0,4,1
4.95507,UE,PHY,Rxed,495,5,0,2,5
4.95507,UE,PHY,Rxed,495,5,0,2,4
4.95507,UE,PHY,Rxed,495,5,0,2,3
4.95507,UE,PHY,Rxed,495,5,0,2,2
4.95507,UE,PHY,Rxed,495,5,0,2,1
4.95507,UE,PHY,Rxed,495,5,0,4,5
4.95507,UE,PHY,Rxed,495,5,0,4,4
4.95507,UE,PHY,Rxed,495,5,0,4,3
4.95507,UE,PHY,Rxed,495,5,0,4,2
4.95507,UE,PHY,Rxed,495,5,0,4,1
4.95907,UE,PHY,Rxed,495,9,0,4,5
4.95907,UE,PHY,Rxed,495,9,0,4,4
4.95907,UE,PHY,Rxed,495,9,0,4,3
4.95907,UE,PHY,Rxed,495,9,0,4,2
4.95907,UE,PHY,Rxed,495,9,0,4,1
4.96007,UE,PHY,Rxed,496,0,0,2,5
4.96007,UE,PHY,Rxed,496,0,0,2,4
4.96007,UE,PHY,Rxed,496,0,0,2,3
4.96007,UE,PHY,Rxed,496,0,0,2,2
4.96007,UE,PHY,Rxed,496,0,0,2,1
4.96007,UE,PHY,Rxed,496,0,0,4,5
4.96007,UE,PHY,Rxed,496,0,0,4,4
4.96007,UE,PHY,Rxed,496,0,0,4,3
4.96007,UE,PHY,Rxed,496,0,0,4,2
4.96007,UE,PHY,Rxed,496,0,0,4,1
4.96507,UE,PHY,Rxed,496,5,0,2,5
4.96507,UE,PHY,Rxed,496,5,0,2,4
4.96507,UE,PHY,Rxed,496,5,0,2,3
4.96507,UE,PHY,Rxed,496,5,0,2,2
4.96507,UE,PHY,Rxed,496,5,0,2,1
4.96507,UE,PHY,Rxed,496,5,0,4,5
4.96507,UE,PHY,Rxed,496,5,0,4,4
4.96507,UE,PHY,Rxed,496,5,0,4,3
4.96507,UE,PHY,Rxed,496,5,0,4,2
4.96507,UE,PHY,Rxed,496,5,0,4,1
4.97007,UE,PHY,Rxed,497,0,0,2,5
4.97007,UE,PHY,Rxed,497,0,0,2,4
4.97007,UE,PHY,Rxed,497,0,0,2,3
4.97007,UE,PHY,Rxed,497,0,0,2,2
4.97007,UE,PHY,Rxed,497,0,0,2,1
4.97007,UE,PHY,Rxed,497,0,0,4,5
4.97007,UE,PHY,Rxed,497,0,0,4,4
4.97007,UE,PHY,Rxed,497,0,0,4,3
4.97007,UE,PHY,Rxed,497,0,0,4,2
4.97007,UE,PHY,Rxed,497,0,0,4,1
4.97507,UE,PHY,Rxed,497,5,0,2,5
4.97507,UE,PHY,Rxed,497,5,0,2,5
4.97507,UE,PHY,Rxed,497,5,0,2,4
4.97507,UE,PHY,Rxed,497,5,0,2,4
4.97507,UE,PHY,Rxed,497,5,0,2,3
4.97507,UE,PHY,Rxed,497,5,0,2,3
4.97507,UE,PHY,Rxed,497,5,0,2,2
4.97507,UE,PHY,Rxed,497,5,0,2,2
4.97507,UE,PHY,Rxed,497,5,0,2,1
4.97507,UE,PHY,Rxed,497,5,0,2,1
4.97507,UE,PHY,Rxed,497,5,0,4,5
4.97507,UE,PHY,Rxed,497,5,0,4,4
4.97507,UE,PHY,Rxed,497,5,0,4,3
4.97507,UE,PHY,Rxed,497,5,0,4,2
4.97507,UE,PHY,Rxed,497,5,0,4,1
4.97707,UE,PHY,Rxed,497,7,0,2,5
4.97707,UE,PHY,Rxed,497,7,0,2,4
4.97707,UE,PHY,Rxed,497,7,0,2,3
4.97707,UE,PHY,Rxed,497,7,0,2,2
4.97707,UE,PHY,Rxed,497,7,0,2,1
4.98007,UE,PHY,Rxed,498,0,0,2,5
4.98007,UE,PHY,Rxed,498,0,0,2,4
4.98007,UE,PHY,Rxed,498,0,0,2,3
4.98007,UE,PHY,Rxed,498,0,0,2,2
4.98007,UE,PHY,Rxed,498,0,0,2,1
4.98007,UE,PHY,Rxed,498,0,0,4,5
4.98007,UE,PHY,Rxed,498,0,0,4,4
4.98007,UE,PHY,Rxed,498,0,0,4,3
4.98007,UE,PHY,Rxed,498,0,0,4,2
4.98007,UE,PHY,Rxed,498,0,0,4,1
4.98507,UE,PHY,Rxed,498,5,0,2,5
4.98507,UE,PHY,Rxed,498,5,0,2,4
4.98507,UE,PHY,Rxed,498,5,0,2,3
4.98507,UE,PHY,Rxed,498,5,0,2,2
4.98507,UE,PHY,Rxed,498,5,0,2,1
4.98507,UE,PHY,Rxed,498,5,0,4,5
4.98507,UE,PHY,Rxed,498,5,0,4,4
4.98507,UE,PHY,Rxed,498,5,0,4,3
4.98507,UE,PHY,Rxed,498,5,0,4,2
4.98507,UE,PHY,Rxed,498,5,0,4,1
4.99007,UE,PHY,Rxed,499,0,0,2,5
4.99007,UE,PHY,Rxed,499,0,0,2,4
4.99007,UE,PHY,Rxed,499,0,0,2,3
4.99007,UE,PHY,Rxed,499,0,0,2,2
4.99007,UE,PHY,Rxed,499,0,0,2,1
4.99007,UE,PHY,Rxed,499,0,0,4,5
4.99007,UE,PHY,Rxed,499,0,0,4,4
4.99007,UE,PHY,Rxed,499,0,0,4,3
4.99007,UE,PHY,Rxed,499,0,0,4,2
4.99007,UE,PHY,Rxed,499,0,0,4,1
4.99207,UE,PHY,Rxed,499,2,0,2,5
4.99207,UE,PHY,Rxed,499,2,0,2,4
4.99207,UE,PHY,Rxed,499,2,0,2,3
4.99207,UE,PHY,Rxed,499,2,0,2,2
4.99207,UE,PHY,Rxed,499,2,0,2,1
4.99507,UE,PHY,Rxed,499,5,0,2,5
4.99507,UE,PHY,Rxed,499,5,0,2,4
4.99507,UE,PHY,Rxed,499,5,0,2,3
4.99507,UE,PHY,Rxed,499,5,0,2,2
4.99507,UE,PHY,Rxed,499,5,0,2,1
4.99507,UE,PHY,Rxed,499,5,0,4,5
4.99507,UE,PHY,Rxed,499,5,0,4,4
4.99507,UE,PHY,Rxed,499,5,0,4,3
4.99507,UE,PHY,Rxed,499,5,0,4,2
4.99507,UE,PHY,Rxed,499,5,0,4,1
5.00007,UE,PHY,Rxed,500,0,0,2,5
5.00007,UE,PHY,Rxed,500,0,0,2,4
5.00007,UE,PHY,Rxed,500,0,0,2,3
5.00007,UE,PHY,Rxed,500,0,0,2,2
5.00007,UE,PHY,Rxed,500,0,0,2,1
5.00007,UE,PHY,Rxed,500,0,0,4,5
5.00007,UE,PHY,Rxed,500,0,0,4,4
5.00007,UE,PHY,Rxed,500,0,0,4,3
5.00007,UE,PHY,Rxed,500,0,0,4,2
5.00007,UE,PHY,Rxed,500,0,0,4,1
5.00507,UE,PHY,Rxed,500,5,0,2,5
5.00507,UE,PHY,Rxed,500,5,0,2,4
5.00507,UE,PHY,Rxed,500,5,0,2,3
5.00507,UE,PHY,Rxed,500,5,0,2,2
5.00507,UE,PHY,Rxed,500,5,0,2,1
5.00507,UE,PHY,Rxed,500,5,0,4,5
5.00507,UE,PHY,Rxed,500,5,0,4,4
5.00507,UE,PHY,Rxed,500,5,0,4,3
5.00507,UE,PHY,Rxed,500,5,0,4,2
5.00507,UE,PHY,Rxed,500,5,0,4,1
5.00807,UE,PHY,Rxed,500,8,0,4,5
5.00807,UE,PHY,Rxed,500,8,0,4,4
5.00807,UE,PHY,Rxed,500,8,0,4,3
5.00807,UE,PHY,Rxed,500,8,0,4,2
5.00807,UE,PHY,Rxed,500,8,0,4,1
5.01007,UE,PHY,Rxed,501,0,0,2,5
5.01007,UE,PHY,Rxed,501,0,0,2,4
5.01007,UE,PHY,Rxed,501,0,0,2,3
5.01007,UE,PHY,Rxed,501,0,0,2,2
5.01007,UE,PHY,Rxed,501,0,0,2,1
5.01007,UE,PHY,Rxed,501,0,0,4,5
5.01007,UE,PHY,Rxed,501,0,0,4,4
5.01007,UE,PHY,Rxed,501,0,0,4,3
5.01007,UE,PHY,Rxed,501,0,0,4,2
5.01007,UE,PHY,Rxed,501,0,0,4,1
5.01107,UE,PHY,Rxed,501,1,0,2,5
5.01107,UE,PHY,Rxed,501,1,0,2,4
5.01107,UE,PHY,Rxed,501,1,0,2,3
5.01107,UE,PHY,Rxed,501,1,0,2,2
5.01107,UE,PHY,Rxed,501,1,0,2,1
5.01107,UE,PHY,Rxed,501,1,0,4,5
5.01107,UE,PHY,Rxed,501,1,0,4,4
5.01107,UE,PHY,Rxed,501,1,0,4,3
5.01107,UE,PHY,Rxed,501,1,0,4,2
5.01107,UE,PHY,Rxed,501,1,0,4,1
5.01507,UE,PHY,Rxed,501,5,0,2,5
5.01507,UE,PHY,Rxed,501,5,0,2,4
5.01507,UE,PHY,Rxed,501,5,0,2,3
5.01507,UE,PHY,Rxed,501,5,0,2,2
5.01507,UE,PHY,Rxed,501,5,0,2,1
5.01507,UE,PHY,Rxed,501,5,0,4,5
5.01507,UE,PHY,Rxed,501,5,0,4,4
5.01507,UE,PHY,Rxed,501,5,0,4,3
5.01507,UE,PHY,Rxed,501,5,0,4,2
5.01507,UE,PHY,Rxed,501,5,0,4,1
5.01907,UE,PHY,Rxed,501,9,0,2,5
5.01907,UE,PHY,Rxed,501,9,0,2,4
5.01907,UE,PHY,Rxed,501,9,0,2,3
5.01907,UE,PHY,Rxed,501,9,0,2,2
5.01907,UE,PHY,Rxed,501,9,0,2,1
5.02007,UE,PHY,Rxed,502,0,0,2,5
5.02007,UE,PHY,Rxed,502,0,0,2,4
5.02007,UE,PHY,Rxed,502,0,0,2,3
5.02007,UE,PHY,Rxed,502,0,0,2,2
5.02007,UE,PHY,Rxed,502,0,0,2,1
5.02007,UE,PHY,Rxed,502,0,0,4,5
5.02007,UE,PHY,Rxed,502,0,0,4,4
5.02007,UE,PHY,Rxed,502,0,0,4,3
5.02007,UE,PHY,Rxed,502,0,0,4,2
5.02007,UE,PHY,Rxed,502,0,0,4,1
5.02107,UE,PHY,Rxed,502,1,0,4,5
5.02107,UE,PHY,Rxed,502,1,0,4,4
5.02107,UE,PHY,Rxed,502,1,0,4,3
5.02107,UE,PHY,Rxed,502,1,0,4,2
5.02107,UE,PHY,Rxed,502,1,0,4,1
5.02507,UE,PHY,Rxed,502,5,0,2,5
5.02507,UE,PHY,Rxed,502,5,0,2,4
5.02507,UE,PHY,Rxed,502,5,0,2,3
5.02507,UE,PHY,Rxed,502,5,0,2,2
5.02507,UE,PHY,Rxed,502,5,0,2,1
5.02507,UE,PHY,Rxed,502,5,0,4,5
5.02507,UE,PHY,Rxed,502,5,0,4,4
5.02507,UE,PHY,Rxed,502,5,0,4,3
5.02507,UE,PHY,Rxed,502,5,0,4,2
5.02507,UE,PHY,Rxed,502,5,0,4,1
5.02807,UE,PHY,Rxed,502,8,0,4,5
5.02807,UE,PHY,Rxed,502,8,0,4,4
5.02807,UE,PHY,Rxed,502,8,0,4,3
5.02807,UE,PHY,Rxed,502,8,0,4,2
5.02807,UE,PHY,Rxed,502,8,0,4,1
5.03007,UE,PHY,Rxed,503,0,0,2,5
5.03007,UE,PHY,Rxed,503,0,0,2,4
5.03007,UE,PHY,Rxed,503,0,0,2,3
5.03007,UE,PHY,Rxed,503,0,0,2,2
5.03007,UE,PHY,Rxed,503,0,0,2,1
5.03007,UE,PHY,Rxed,503,0,0,4,5
5.03007,UE,PHY,Rxed,503,0,0,4,4
5.03007,UE,PHY,Rxed,503,0,0,4,3
5.03007,UE,PHY,Rxed,503,0,0,4,2
5.03007,UE,PHY,Rxed,503,0,0,4,1
5.03507,UE,PHY,Rxed,503,5,0,2,5
5.03507,UE,PHY,Rxed,503,5,0,2,4
5.03507,UE,PHY,Rxed,503,5,0,2,3
5.03507,UE,PHY,Rxed,503,5,0,2,2
5.03507,UE,PHY,Rxed,503,5,0,2,1
5.03507,UE,PHY,Rxed,503,5,0,4,5
5.03507,UE,PHY,Rxed,503,5,0,4,4
5.03507,UE,PHY,Rxed,503,5,0,4,3
5.03507,UE,PHY,Rxed,503,5,0,4,2
5.03507,UE,PHY,Rxed,503,5,0,4,1
5.03907,UE,PHY,Rxed,503,9,0,4,5
5.03907,UE,PHY,Rxed,503,9,0,4,4
5.03907,UE,PHY,Rxed,503,9,0,4,3
5.03907,UE,PHY,Rxed,503,9,0,4,2
5.03907,UE,PHY,Rxed,503,9,0,4,1
5.04007,UE,PHY,Rxed,504,0,0,2,5
5.04007,UE,PHY,Rxed,504,0,0,2,4
5.04007,UE,PHY,Rxed,504,0,0,2,3
5.04007,UE,PHY,Rxed,504,0,0,2,2
5.04007,UE,PHY,Rxed,504,0,0,2,1
5.04007,UE,PHY,Rxed,504,0,0,4,5
5.04007,UE,PHY,Rxed,504,0,0,4,4
5.04007,UE,PHY,Rxed,504,0,0,4,3
5.04007,UE,PHY,Rxed,504,0,0,4,2
5.04007,UE,PHY,Rxed,504,0,0,4,1
5.04507,UE,PHY,Rxed,504,5,0,2,5
5.04507,UE,PHY,Rxed,504,5,0,2,4
5.04507,UE,PHY,Rxed,504,5,0,2,3
5.04507,UE,PHY,Rxed,504,5,0,2,2
5.04507,UE,PHY,Rxed,504,5,0,2,1
5.04507,UE,PHY,Rxed,504,5,0,4,5
5.04507,UE,PHY,Rxed,504,5,0,4,4
5.04507,UE,PHY,Rxed,504,5,0,4,3
5.04507,UE,PHY,Rxed,504,5,0,4,2
5.04507,UE,PHY,Rxed,504,5,0,4,1
5.05007,UE,PHY,Rxed,505,0,0,2,5
5.05007,UE,PHY,Rxed,505,0,0,2,4
5.05007,UE,PHY,Rxed,505,0,0,2,3
5.05007,UE,PHY,Rxed,505,0,0,2,2
5.05007,UE,PHY,Rxed,505,0,0,2,1
5.05007,UE,PHY,Rxed,505,0,0,4,5
5.05007,UE,PHY,Rxed,505,0,0,4,4
5.05007,UE,PHY,Rxed,505,0,0,4,3
5.05007,UE,PHY,Rxed,505,0,0,4,2
5.05007,UE,PHY,Rxed,505,0,0,4,1
5.05507,UE,PHY,Rxed,505,5,0,2,5
5.05507,UE,PHY,Rxed,505,5,0,2,5
5.05507,UE,PHY,Rxed,505,5,0,2,4
5.05507,UE,PHY,Rxed,505,5,0,2,4
5.05507,UE,PHY,Rxed,505,5,0,2,3
5.05507,UE,PHY,Rxed,505,5,0,2,3
5.05507,UE,PHY,Rxed,505,5,0,2,2
5.05507,UE,PHY,Rxed,505,5,0,2,2
5.05507,UE,PHY,Rxed,505,5,0,2,1
5.05507,UE,PHY,Rxed,505,5,0,2,1
5.05507,UE,PHY,Rxed,505,5,0,4,5
5.05507,UE,PHY,Rxed,505,5,0,4,4
5.05507,UE,PHY,Rxed,505,5,0,4,3
5.05507,UE,PHY,Rxed,505,5,0,4,2
5.05507,UE,PHY,Rxed,505,5,0,4,1
5.05707,UE,PHY,Rxed,505,7,0,2,5
5.05707,UE,PHY,Rxed,505,7,0,2,4
5.05707,UE,PHY,Rxed,505,7,0,2,3
5.05707,UE,PHY,Rxed,505,7,0,2,2
5.05707,UE,PHY,Rxed,505,7,0,2,1
5.06007,UE,PHY,Rxed,506,0,0,2,5
5.06007,UE,PHY,Rxed,506,0,0,2,4
5.06007,UE,PHY,Rxed,506,0,0,2,3
5.06007,UE,PHY,Rxed,506,0,0,2,2
5.06007,UE,PHY,Rxed,506,0,0,2,1
5.06007,UE,PHY,Rxed,506,0,0,4,5
5.06007,UE,PHY,Rxed,506,0,0,4,4
5.06007,UE,PHY,Rxed,506,0,0,4,3
5.06007,UE,PHY,Rxed,506,0,0,4,2
5.06007,UE,PHY,Rxed,506,0,0,4,1
5.06507,UE,PHY,Rxed,506,5,0,2,5
5.06507,UE,PHY,Rxed,506,5,0,2,4
5.06507,UE,PHY,Rxed,506,5,0,2,3
5.06507,UE,PHY,Rxed,506,5,0,2,2
5.06507,UE,PHY,Rxed,506,5,0,2,1
5.06507,UE,PHY,Rxed,506,5,0,4,5
5.06507,UE,PHY,Rxed,506,5,0,4,4
5.06507,UE,PHY,Rxed,506,5,0,4,3
5.06507,UE,PHY,Rxed,506,5,0,4,2
5.06507,UE,PHY,Rxed,506,5,0,4,1
5.07007,UE,PHY,Rxed,507,0,0,2,5
5.07007,UE,PHY,Rxed,507,0,0,2,4
5.07007,UE,PHY,Rxed,507,0,0,2,3
5.07007,UE,PHY,Rxed,507,0,0,2,2
5.07007,UE,PHY,Rxed,507,0,0,2,1
5.07007,UE,PHY,Rxed,507,0,0,4,5
5.07007,UE,PHY,Rxed,507,0,0,4,4
5.07007,UE,PHY,Rxed,507,0,0,4,3
5.07007,UE,PHY,Rxed,507,0,0,4,2
5.07007,UE,PHY,Rxed,507,0,0,4,1
5.07207,UE,PHY,Rxed,507,2,0,2,5
5.07207,UE,PHY,Rxed,507,2,0,2,4
5.07207,UE,PHY,Rxed,507,2,0,2,3
5.07207,UE,PHY,Rxed,507,2,0,2,2
5.07207,UE,PHY,Rxed,507,2,0,2,1
5.07507,UE,PHY,Rxed,507,5,0,2,5
5.07507,UE,PHY,Rxed,507,5,0,2,4
5.07507,UE,PHY,Rxed,507,5,0,2,3
5.07507,UE,PHY,Rxed,507,5,0,2,2
5.07507,UE,PHY,Rxed,507,5,0,2,1
5.07507,UE,PHY,Rxed,507,5,0,4,5
5.07507,UE,PHY,Rxed,507,5,0,4,4
5.07507,UE,PHY,Rxed,507,5,0,4,3
5.07507,UE,PHY,Rxed,507,5,0,4,2
5.07507,UE,PHY,Rxed,507,5,0,4,1
5.08007,UE,PHY,Rxed,508,0,0,2,5
5.08007,UE,PHY,Rxed,508,0,0,2,4
5.08007,UE,PHY,Rxed,508,0,0,2,3
5.08007,UE,PHY,Rxed,508,0,0,2,2
5.08007,UE,PHY,Rxed,508,0,0,2,1
5.08007,UE,PHY,Rxed,508,0,0,4,5
5.08007,UE,PHY,Rxed,508,0,0,4,4
5.08007,UE,PHY,Rxed,508,0,0,4,3
5.08007,UE,PHY,Rxed,508,0,0,4,2
5.08007,UE,PHY,Rxed,508,0,0,4,1
5.08507,UE,PHY,Rxed,508,5,0,2,5
5.08507,UE,PHY,Rxed,508,5,0,2,4
5.08507,UE,PHY,Rxed,508,5,0,2,3
5.08507,UE,PHY,Rxed,508,5,0,2,2
5.08507,UE,PHY,Rxed,508,5,0,2,1
5.08507,UE,PHY,Rxed,508,5,0,4,5
5.08507,UE,PHY,Rxed,508,5,0,4,4
5.08507,UE,PHY,Rxed,508,5,0,4,3
5.08507,UE,PHY,Rxed,508,5,0,4,2
5.08507,UE,PHY,Rxed,508,5,0,4,1
5.08807,UE,PHY,Rxed,508,8,0,4,5
5.08807,UE,PHY,Rxed,508,8,0,4,4
5.08807,UE,PHY,Rxed,508,8,0,4,3
5.08807,UE,PHY,Rxed,508,8,0,4,2
5.08807,UE,PHY,Rxed,508,8,0,4,1
5.09007,UE,PHY,Rxed,509,0,0,2,5
5.09007,UE,PHY,Rxed,509,0,0,2,4
5.09007,UE,PHY,Rxed,509,0,0,2,3
