Time,Entity,Frame,SF,Slot,nodeId,RNTI,bwpId,MsgType
2.80193,ENB,PHY,Rxed,280,1,0,4,0
2.81793,ENB,PHY,Rxed,281,7,0,2,0
2.81993,ENB,PHY,Rxed,281,9,0,2,0
2.83493,ENB,PHY,Rxed,283,4,0,2,0
2.85093,ENB,PHY,Rxed,285,0,0,4,0
2.85393,ENB,PHY,Rxed,285,3,0,2,0
2.85393,ENB,PHY,Rxed,285,3,0,4,0
2.86193,ENB,PHY,Rxed,286,1,0,2,0
2.86393,ENB,PHY,Rxed,286,3,0,4,0
2.87093,ENB,PHY,Rxed,287,0,0,4,0
2.88193,ENB,PHY,Rxed,288,1,0,4,0
2.89793,ENB,PHY,Rxed,289,7,0,2,0
2.89993,ENB,PHY,Rxed,289,9,0,2,0
2.91493,ENB,PHY,Rxed,291,4,0,2,0
2.93093,ENB,PHY,Rxed,293,0,0,4,0
2.93393,ENB,PHY,Rxed,293,3,0,2,0
2.93393,ENB,PHY,Rxed,293,3,0,4,0
2.94193,ENB,PHY,Rxed,294,1,0,2,0
2.94393,ENB,PHY,Rxed,294,3,0,4,0
2.95093,ENB,PHY,Rxed,295,0,0,4,0
2.96193,ENB,PHY,Rxed,296,1,0,4,0
2.97793,ENB,PHY,Rxed,297,7,0,2,0
2.97993,ENB,PHY,Rxed,297,9,0,2,0
2.99493,ENB,PHY,Rxed,299,4,0,2,0
3.01093,ENB,PHY,Rxed,301,0,0,4,0
3.01393,ENB,PHY,Rxed,301,3,0,2,0
3.01393,ENB,PHY,Rxed,301,3,0,4,0
3.02193,ENB,PHY,Rxed,302,1,0,2,0
3.02393,ENB,PHY,Rxed,302,3,0,4,0
3.03093,ENB,PHY,Rxed,303,0,0,4,0
3.04193,ENB,PHY,Rxed,304,1,0,4,0
3.05793,ENB,PHY,Rxed,305,7,0,2,0
3.05993,ENB,PHY,Rxed,305,9,0,2,0
3.07493,ENB,PHY,Rxed,307,4,0,2,0
3.09093,ENB,PHY,Rxed,309,0,0,4,0
3.09393,ENB,PHY,Rxed,309,3,0,2,0
3.09393,ENB,PHY,Rxed,309,3,0,4,0
3.10193,ENB,PHY,Rxed,310,1,0,2,0
3.10393,ENB,PHY,Rxed,310,3,0,4,0
3.11093,ENB,PHY,Rxed,311,0,0,4,0
3.12193,ENB,PHY,Rxed,312,1,0,4,0
3.13793,ENB,PHY,Rxed,313,7,0,2,0
3.13993,ENB,PHY,Rxed,313,9,0,2,0
3.15493,ENB,PHY,Rxed,315,4,0,2,0
3.17093,ENB,PHY,Rxed,317,0,0,4,0
3.17393,ENB,PHY,Rxed,317,3,0,2,0
3.17393,ENB,PHY,Rxed,317,3,0,4,0
3.18193,ENB,PHY,Rxed,318,1,0,2,0
3.18393,ENB,PHY,Rxed,318,3,0,4,0
3.19093,ENB,PHY,Rxed,319,0,0,4,0
3.20193,ENB,PHY,Rxed,320,1,0,4,0
3.21793,ENB,PHY,Rxed,321,7,0,2,0
3.21993,ENB,PHY,Rxed,321,9,0,2,0
3.23493,ENB,PHY,Rxed,323,4,0,2,0
3.25093,ENB,PHY,Rxed,325,0,0,4,0
3.25393,ENB,PHY,Rxed,325,3,0,2,0
3.25393,ENB,PHY,Rxed,325,3,0,4,0
3.26193,ENB,PHY,Rxed,326,1,0,2,0
3.26393,ENB,PHY,Rxed,326,3,0,4,0
3.27093,ENB,PHY,Rxed,327,0,0,4,0
3.28193,ENB,PHY,Rxed,328,1,0,4,0
3.29793,ENB,PHY,Rxed,329,7,0,2,0
3.29993,ENB,PHY,Rxed,329,9,0,2,0
3.31493,ENB,PHY,Rxed,331,4,0,2,0
3.33093,ENB,PHY,Rxed,333,0,0,4,0
3.33393,ENB,PHY,Rxed,333,3,0,2,0
3.33393,ENB,PHY,Rxed,333,3,0,4,0
3.34193,ENB,PHY,Rxed,334,1,0,2,0
3.34393,ENB,PHY,Rxed,334,3,0,4,0
3.35093,ENB,PHY,Rxed,335,0,0,4,0
3.36193,ENB,PHY,Rxed,336,1,0,4,0
3.37793,ENB,PHY,Rxed,337,7,0,2,0
3.37993,ENB,PHY,Rxed,337,9,0,2,0
3.39493,ENB,PHY,Rxed,339,4,0,2,0
3.41093,ENB,PHY,Rxed,341,0,0,4,0
3.41393,ENB,PHY,Rxed,341,3,0,2,0
3.41393,ENB,PHY,Rxed,341,3,0,4,0
3.42193,ENB,PHY,Rxed,342,1,0,2,0
3.42393,ENB,PHY,Rxed,342,3,0,4,0
3.43093,ENB,PHY,Rxed,343,0,0,4,0
3.44193,ENB,PHY,Rxed,344,1,0,4,0
3.45793,ENB,PHY,Rxed,345,7,0,2,0
3.45993,ENB,PHY,Rxed,345,9,0,2,0
3.47493,ENB,PHY,Rxed,347,4,0,2,0
3.49093,ENB,PHY,Rxed,349,0,0,4,0
3.49393,ENB,PHY,Rxed,349,3,0,2,0
3.49393,ENB,PHY,Rxed,349,3,0,4,0
3.50193,ENB,PHY,Rxed,350,1,0,2,0
3.50393,ENB,PHY,Rxed,350,3,0,4,0
3.51093,ENB,PHY,Rxed,351,0,0,4,0
3.52193,ENB,PHY,Rxed,352,1,0,4,0
3.53793,ENB,PHY,Rxed,353,7,0,2,0
3.53993,ENB,PHY,Rxed,353,9,0,2,0
3.55493,ENB,PHY,Rxed,355,4,0,2,0
3.57093,ENB,PHY,Rxed,357,0,0,4,0
3.57393,ENB,PHY,Rxed,357,3,0,2,0
3.57393,ENB,PHY,Rxed,357,3,0,4,0
3.58193,ENB,PHY,Rxed,358,1,0,2,0
3.58393,ENB,PHY,Rxed,358,3,0,4,0
3.59093,ENB,PHY,Rxed,359,0,0,4,0
3.60193,ENB,PHY,Rxed,360,1,0,4,0
3.61793,ENB,PHY,Rxed,361,7,0,2,0
3.61993,ENB,PHY,Rxed,361,9,0,2,0
3.63493,ENB,PHY,Rxed,363,4,0,2,0
3.65093,ENB,PHY,Rxed,365,0,0,4,0
3.65393,ENB,PHY,Rxed,365,3,0,2,0
3.65393,ENB,PHY,Rxed,365,3,0,4,0
3.66193,ENB,PHY,Rxed,366,1,0,2,0
3.66393,ENB,PHY,Rxed,366,3,0,4,0
3.67093,ENB,PHY,Rxed,367,0,0,4,0
3.68193,ENB,PHY,Rxed,368,1,0,4,0
3.69793,ENB,PHY,Rxed,369,7,0,2,0
3.69993,ENB,PHY,Rxed,369,9,0,2,0
3.71493,ENB,PHY,Rxed,371,4,0,2,0
3.73093,ENB,PHY,Rxed,373,0,0,4,0
3.73393,ENB,PHY,Rxed,373,3,0,2,0
3.73393,ENB,PHY,Rxed,373,3,0,4,0
3.74193,ENB,PHY,Rxed,374,1,0,2,0
3.74393,ENB,PHY,Rxed,374,3,0,4,0
3.75093,ENB,PHY,Rxed,375,0,0,4,0
3.76193,ENB,PHY,Rxed,376,1,0,4,0
3.77793,ENB,PHY,Rxed,377,7,0,2,0
3.77993,ENB,PHY,Rxed,377,9,0,2,0
3.79493,ENB,PHY,Rxed,379,4,0,2,0
3.81093,ENB,PHY,Rxed,381,0,0,4,0
3.81393,ENB,PHY,Rxed,381,3,0,2,0
3.81393,ENB,PHY,Rxed,381,3,0,4,0
3.82193,ENB,PHY,Rxed,382,1,0,2,0
3.82393,ENB,PHY,Rxed,382,3,0,4,0
3.83093,ENB,PHY,Rxed,383,0,0,4,0
3.84193,ENB,PHY,Rxed,384,1,0,4,0
3.85793,ENB,PHY,Rxed,385,7,0,2,0
3.85993,ENB,PHY,Rxed,385,9,0,2,0
3.87493,ENB,PHY,Rxed,387,4,0,2,0
3.89093,ENB,PHY,Rxed,389,0,0,4,0
3.89393,ENB,PHY,Rxed,389,3,0,2,0
3.89393,ENB,PHY,Rxed,389,3,0,4,0
3.90193,ENB,PHY,Rxed,390,1,0,2,0
3.90393,ENB,PHY,Rxed,390,3,0,4,0
3.91093,ENB,PHY,Rxed,391,0,0,4,0
3.92193,ENB,PHY,Rxed,392,1,0,4,0
3.93793,ENB,PHY,Rxed,393,7,0,2,0
3.93993,ENB,PHY,Rxed,393,9,0,2,0
3.95493,ENB,PHY,Rxed,395,4,0,2,0
3.97093,ENB,PHY,Rxed,397,0,0,4,0
3.97393,ENB,PHY,Rxed,397,3,0,2,0
3.97393,ENB,PHY,Rxed,397,3,0,4,0
3.98193,ENB,PHY,Rxed,398,1,0,2,0
3.98393,ENB,PHY,Rxed,398,3,0,4,0
3.99093,ENB,PHY,Rxed,399,0,0,4,0
4.00193,ENB,PHY,Rxed,400,1,0,4,0
4.01793,ENB,PHY,Rxed,401,7,0,2,0
4.01993,ENB,PHY,Rxed,401,9,0,2,0
4.03493,ENB,PHY,Rxed,403,4,0,2,0
4.05093,ENB,PHY,Rxed,405,0,0,4,0
4.05393,ENB,PHY,Rxed,405,3,0,2,0
4.05393,ENB,PHY,Rxed,405,3,0,4,0
4.06193,ENB,PHY,Rxed,406,1,0,2,0
4.06393,ENB,PHY,Rxed,406,3,0,4,0
4.07093,ENB,PHY,Rxed,407,0,0,4,0
4.08193,ENB,PHY,Rxed,408,1,0,4,0
4.09793,ENB,PHY,Rxed,409,7,0,2,0
4.09993,ENB,PHY,Rxed,409,9,0,2,0
4.11493,ENB,PHY,Rxed,411,4,0,2,0
4.13093,ENB,PHY,Rxed,413,0,0,4,0
4.13393,ENB,PHY,Rxed,413,3,0,2,0
4.13393,ENB,PHY,Rxed,413,3,0,4,0
4.14193,ENB,PHY,Rxed,414,1,0,2,0
4.14393,ENB,PHY,Rxed,414,3,0,4,0
4.15093,ENB,PHY,Rxed,415,0,0,4,0
4.16193,ENB,PHY,Rxed,416,1,0,4,0
4.17793,ENB,PHY,Rxed,417,7,0,2,0
4.17993,ENB,PHY,Rxed,417,9,0,2,0
4.19493,ENB,PHY,Rxed,419,4,0,2,0
4.21093,ENB,PHY,Rxed,421,0,0,4,0
4.21393,ENB,PHY,Rxed,421,3,0,2,0
4.21393,ENB,PHY,Rxed,421,3,0,4,0
4.22193,ENB,PHY,Rxed,422,1,0,2,0
4.22393,ENB,PHY,Rxed,422,3,0,4,0
4.23093,ENB,PHY,Rxed,423,0,0,4,0
4.24193,ENB,PHY,Rxed,424,1,0,4,0
4.25793,ENB,PHY,Rxed,425,7,0,2,0
4.25993,ENB,PHY,Rxed,425,9,0,2,0
4.27493,ENB,PHY,Rxed,427,4,0,2,0
4.29093,ENB,PHY,Rxed,429,0,0,4,0
4.29393,ENB,PHY,Rxed,429,3,0,2,0
4.29393,ENB,PHY,Rxed,429,3,0,4,0
4.30193,ENB,PHY,Rxed,430,1,0,2,0
4.30393,ENB,PHY,Rxed,430,3,0,4,0
4.31093,ENB,PHY,Rxed,431,0,0,4,0
4.32193,ENB,PHY,Rxed,432,1,0,4,0
4.33793,ENB,PHY,Rxed,433,7,0,2,0
4.33993,ENB,PHY,Rxed,433,9,0,2,0
4.35493,ENB,PHY,Rxed,435,4,0,2,0
4.37093,ENB,PHY,Rxed,437,0,0,4,0
4.37393,ENB,PHY,Rxed,437,3,0,2,0
4.37393,ENB,PHY,Rxed,437,3,0,4,0
4.38193,ENB,PHY,Rxed,438,1,0,2,0
4.38393,ENB,PHY,Rxed,438,3,0,4,0
4.39093,ENB,PHY,Rxed,439,0,0,4,0
4.40193,ENB,PHY,Rxed,440,1,0,4,0
4.41793,ENB,PHY,Rxed,441,7,0,2,0
4.41993,ENB,PHY,Rxed,441,9,0,2,0
4.43493,ENB,PHY,Rxed,443,4,0,2,0
4.45093,ENB,PHY,Rxed,445,0,0,4,0
4.45393,ENB,PHY,Rxed,445,3,0,2,0
4.45393,ENB,PHY,Rxed,445,3,0,4,0
4.46193,ENB,PHY,Rxed,446,1,0,2,0
4.46393,ENB,PHY,Rxed,446,3,0,4,0
4.47093,ENB,PHY,Rxed,447,0,0,4,0
4.48193,ENB,PHY,Rxed,448,1,0,4,0
4.49793,ENB,PHY,Rxed,449,7,0,2,0
4.49993,ENB,PHY,Rxed,449,9,0,2,0
4.51493,ENB,PHY,Rxed,451,4,0,2,0
4.53093,ENB,PHY,Rxed,453,0,0,4,0
4.53393,ENB,PHY,Rxed,453,3,0,2,0
4.53393,ENB,PHY,Rxed,453,3,0,4,0
4.54193,ENB,PHY,Rxed,454,1,0,2,0
4.54393,ENB,PHY,Rxed,454,3,0,4,0
4.55093,ENB,PHY,Rxed,455,0,0,4,0
4.56193,ENB,PHY,Rxed,456,1,0,4,0
4.57793,ENB,PHY,Rxed,457,7,0,2,0
4.57993,ENB,PHY,Rxed,457,9,0,2,0
4.59493,ENB,PHY,Rxed,459,4,0,2,0
4.61093,ENB,PHY,Rxed,461,0,0,4,0
4.61393,ENB,PHY,Rxed,461,3,0,2,0
4.61393,ENB,PHY,Rxed,461,3,0,4,0
4.62193,ENB,PHY,Rxed,462,1,0,2,0
4.62393,ENB,PHY,Rxed,462,3,0,4,0
4.63093,ENB,PHY,Rxed,463,0,0,4,0
4.64193,ENB,PHY,Rxed,464,1,0,4,0
4.65793,ENB,PHY,Rxed,465,7,0,2,0
4.65993,ENB,PHY,Rxed,465,9,0,2,0
4.67493,ENB,PHY,Rxed,467,4,0,2,0
4.69093,ENB,PHY,Rxed,469,0,0,4,0
4.69393,ENB,PHY,Rxed,469,3,0,2,0
4.69393,ENB,PHY,Rxed,469,3,0,4,0
4.70193,ENB,PHY,Rxed,470,1,0,2,0
4.70393,ENB,PHY,Rxed,470,3,0,4,0
4.71093,ENB,PHY,Rxed,471,0,0,4,0
4.72193,ENB,PHY,Rxed,472,1,0,4,0
4.73793,ENB,PHY,Rxed,473,7,0,2,0
4.73993,ENB,PHY,Rxed,473,9,0,2,0
4.75493,ENB,PHY,Rxed,475,4,0,2,0
4.77093,ENB,PHY,Rxed,477,0,0,4,0
4.77393,ENB,PHY,Rxed,477,3,0,2,0
4.77393,ENB,PHY,Rxed,477,3,0,4,0
4.78193,ENB,PHY,Rxed,478,1,0,2,0
4.78393,ENB,PHY,Rxed,478,3,0,4,0
4.79093,ENB,PHY,Rxed,479,0,0,4,0
4.80193,ENB,PHY,Rxed,480,1,0,4,0
4.81793,ENB,PHY,Rxed,481,7,0,2,0
4.81993,ENB,PHY,Rxed,481,9,0,2,0
4.83493,ENB,PHY,Rxed,483,4,0,2,0
4.85093,ENB,PHY,Rxed,485,0,0,4,0
4.85393,ENB,PHY,Rxed,485,3,0,2,0
4.85393,ENB,PHY,Rxed,485,3,0,4,0
4.86193,ENB,PHY,Rxed,486,1,0,2,0
4.86393,ENB,PHY,Rxed,486,3,0,4,0
4.87093,ENB,PHY,Rxed,487,0,0,4,0
4.88193,ENB,PHY,Rxed,488,1,0,4,0
4.89793,ENB,PHY,Rxed,489,7,0,2,0
4.89993,ENB,PHY,Rxed,489,9,0,2,0
4.91493,ENB,PHY,Rxed,491,4,0,2,0
4.93093,ENB,PHY,Rxed,493,0,0,4,0
4.93393,ENB,PHY,Rxed,493,3,0,2,0
4.93393,ENB,PHY,Rxed,493,3,0,4,0
4.94193,ENB,PHY,Rxed,494,1,0,2,0
4.94393,ENB,PHY,Rxed,494,3,0,4,0
4.95093,ENB,PHY,Rxed,495,0,0,4,0
4.96193,ENB,PHY,Rxed,496,1,0,4,0
4.97793,ENB,PHY,Rxed,497,7,0,2,0
4.97993,ENB,PHY,Rxed,497,9,0,2,0
4.99493,ENB,PHY,Rxed,499,4,0,2,0
5.01093,ENB,PHY,Rxed,501,0,0,4,0
5.01393,ENB,PHY,Rxed,501,3,0,2,0
5.01393,ENB,PHY,Rxed,501,3,0,4,0
5.02193,ENB,PHY,Rxed,502,1,0,2,0
5.02393,ENB,PHY,Rxed,502,3,0,4,0
5.03093,ENB,PHY,Rxed,503,0,0,4,0
5.04193,ENB,PHY,Rxed,504,1,0,4,0
5.05793,ENB,PHY,Rxed,505,7,0,2,0
5.05993,ENB,PHY,Rxed,505,9,0,2,0
5.07493,ENB,PHY,Rxed,507,4,0,2,0
5.09093,ENB,PHY,Rxed,509,0,0,4,0
5.09393,ENB,PHY,Rxed,509,3,0,2,0
5.09393,ENB,PHY,Rxed,509,3,0,4,0
5.10193,ENB,PHY,Rxed,510,1,0,2,0
5.10393,ENB,PHY,Rxed,510,3,0,4,0
5.11093,ENB,PHY,Rxed,511,0,0,4,0
5.12193,ENB,PHY,Rxed,512,1,0,4,0
5.13793,ENB,PHY,Rxed,513,7,0,2,0
5.13993,ENB,PHY,Rxed,513,9,0,2,0
5.15493,ENB,PHY,Rxed,515,4,0,2,0
5.17093,ENB,PHY,Rxed,517,0,0,4,0
5.17393,ENB,PHY,Rxed,517,3,0,2,0
5.17393,ENB,PHY,Rxed,517,3,0,4,0
5.18193,ENB,PHY,Rxed,518,1,0,2,0
5.18393,ENB,PHY,Rxed,518,3,0,4,0
5.19093,ENB,PHY,Rxed,519,0,0,4,0
5.20193,ENB,PHY,Rxed,520,1,0,4,0
5.21793,ENB,PHY,Rxed,521,7,0,2,0
5.21993,ENB,PHY,Rxed,521,9,0,2,0
5.23493,ENB,PHY,Rxed,523,4,0,2,0
5.25093,ENB,PHY,Rxed,525,0,0,4,0
5.25393,ENB,PHY,Rxed,525,3,0,2,0
5.25393,ENB,PHY,Rxed,525,3,0,4,0
5.26193,ENB,PHY,Rxed,526,1,0,2,0
5.26393,ENB,PHY,Rxed,526,3,0,4,0
5.27093,ENB,PHY,Rxed,527,0,0,4,0
5.28193,ENB,PHY,Rxed,528,1,0,4,0
5.29793,ENB,PHY,Rxed,529,7,0,2,0
5.29993,ENB,PHY,Rxed,529,9,0,2,0
5.31493,ENB,PHY,Rxed,531,4,0,2,0
5.33093,ENB,PHY,Rxed,533,0,0,4,0
5.33393,ENB,PHY,Rxed,533,3,0,2,0
5.33393,ENB,PHY,Rxed,533,3,0,4,0
5.34193,ENB,PHY,Rxed,534,1,0,2,0
5.34393,ENB,PHY,Rxed,534,3,0,4,0
5.35093,ENB,PHY,Rxed,535,0,0,4,0
5.36193,ENB,PHY,Rxed,536,1,0,4,0
5.37793,ENB,PHY,Rxed,537,7,0,2,0
5.37993,ENB,PHY,Rxed,537,9,0,2,0
5.39493,ENB,PHY,Rxed,539,4,0,2,0
5.41093,ENB,PHY,Rxed,541,0,0,4,0
5.41393,ENB,PHY,Rxed,541,3,0,2,0
5.41393,ENB,PHY,Rxed,541,3,0,4,0
5.42193,ENB,PHY,Rxed,542,1,0,2,0
5.42393,ENB,PHY,Rxed,542,3,0,4,0
5.43093,ENB,PHY,Rxed,543,0,0,4,0
5.44193,ENB,PHY,Rxed,544,1,0,4,0
5.45793,ENB,PHY,Rxed,545,7,0,2,0
5.45993,ENB,PHY,Rxed,545,9,0,2,0
5.47493,ENB,PHY,Rxed,547,4,0,2,0
5.49093,ENB,PHY,Rxed,549,0,0,4,0
5.49393,ENB,PHY,Rxed,549,3,0,2,0
5.49393,ENB,PHY,Rxed,549,3,0,4,0
5.50193,ENB,PHY,Rxed,550,1,0,2,0
5.50393,ENB,PHY,Rxed,550,3,0,4,0
5.51093,ENB,PHY,Rxed,551,0,0,4,0
5.52193,ENB,PHY,Rxed,552,1,0,4,0
5.53793,ENB,PHY,Rxed,553,7,0,2,0
5.53993,ENB,PHY,Rxed,553,9,0,2,0
5.55493,ENB,PHY,Rxed,555,4,0,2,0
5.57093,ENB,PHY,Rxed,557,0,0,4,0
5.57393,ENB,PHY,Rxed,557,3,0,2,0
5.57393,ENB,PHY,Rxed,557,3,0,4,0
5.58193,ENB,PHY,Rxed,558,1,0,2,0
5.58393,ENB,PHY,Rxed,558,3,0,4,0
5.59093,ENB,PHY,Rxed,559,0,0,4,0
5.60193,ENB,PHY,Rxed,560,1,0,4,0
5.61793,ENB,PHY,Rxed,561,7,0,2,0
5.61993,ENB,PHY,Rxed,561,9,0,2,0
5.63493,ENB,PHY,Rxed,563,4,0,2,0
5.65093,ENB,PHY,Rxed,565,0,0,4,0
5.65393,ENB,PHY,Rxed,565,3,0,2,0
5.65393,ENB,PHY,Rxed,565,3,0,4,0
5.66193,ENB,PHY,Rxed,566,1,0,2,0
5.66393,ENB,PHY,Rxed,566,3,0,4,0
5.67093,ENB,PHY,Rxed,567,0,0,4,0
5.68193,ENB,PHY,Rxed,568,1,0,4,0
5.69793,ENB,PHY,Rxed,569,7,0,2,0
5.69993,ENB,PHY,Rxed,569,9,0,2,0
5.71493,ENB,PHY,Rxed,571,4,0,2,0
5.73093,ENB,PHY,Rxed,573,0,0,4,0
5.73393,ENB,PHY,Rxed,573,3,0,2,0
5.73393,ENB,PHY,Rxed,573,3,0,4,0
5.74193,ENB,PHY,Rxed,574,1,0,2,0
5.74393,ENB,PHY,Rxed,574,3,0,4,0
5.75093,ENB,PHY,Rxed,575,0,0,4,0
5.76193,ENB,PHY,Rxed,576,1,0,4,0
5.77793,ENB,PHY,Rxed,577,7,0,2,0
5.77993,ENB,PHY,Rxed,577,9,0,2,0
5.79493,ENB,PHY,Rxed,579,4,0,2,0
5.81093,ENB,PHY,Rxed,581,0,0,4,0
5.81393,ENB,PHY,Rxed,581,3,0,2,0
5.81393,ENB,PHY,Rxed,581,3,0,4,0
5.82193,ENB,PHY,Rxed,582,1,0,2,0
5.82393,ENB,PHY,Rxed,582,3,0,4,0
5.83093,ENB,PHY,Rxed,583,0,0,4,0
5.84193,ENB,PHY,Rxed,584,1,0,4,0
5.85793,ENB,PHY,Rxed,585,7,0,2,0
5.85993,ENB,PHY,Rxed,585,9,0,2,0
5.87493,ENB,PHY,Rxed,587,4,0,2,0
5.89093,ENB,PHY,Rxed,589,0,0,4,0
5.89393,ENB,PHY,Rxed,589,3,0,2,0
5.89393,ENB,PHY,Rxed,589,3,0,4,0
5.90193,ENB,PHY,Rxed,590,1,0,2,0
5.90393,ENB,PHY,Rxed,590,3,0,4,0
5.91093,ENB,PHY,Rxed,591,0,0,4,0
5.92193,ENB,PHY,Rxed,592,1,0,4,0
5.93793,ENB,PHY,Rxed,593,7,0,2,0
5.93993,ENB,PHY,Rxed,593,9,0,2,0
5.95493,ENB,PHY,Rxed,595,4,0,2,0
5.97093,ENB,PHY,Rxed,597,0,0,4,0
5.97393,ENB,PHY,Rxed,597,3,0,2,0
5.97393,ENB,PHY,Rxed,597,3,0,4,0
5.98193,ENB,PHY,Rxed,598,1,0,2,0
5.98393,ENB,PHY,Rxed,598,3,0,4,0
5.99093,ENB,PHY,Rxed,599,0,0,4,0
6.00193,ENB,PHY,Rxed,600,1,0,4,0
6.01793,ENB,PHY,Rxed,601,7,0,2,0
6.01993,ENB,PHY,Rxed,601,9,0,2,0
6.03493,ENB,PHY,Rxed,603,4,0,2,0
6.05093,ENB,PHY,Rxed,605,0,0,4,0
6.05393,ENB,PHY,Rxed,605,3,0,2,0
6.05393,ENB,PHY,Rxed,605,3,0,4,0
6.06193,ENB,PHY,Rxed,606,1,0,2,0
6.06393,ENB,PHY,Rxed,606,3,0,4,0
6.07093,ENB,PHY,Rxed,607,0,0,4,0
6.08193,ENB,PHY,Rxed,608,1,0,4,0
6.09793,ENB,PHY,Rxed,609,7,0,2,0
6.09993,ENB,PHY,Rxed,609,9,0,2,0
6.11493,ENB,PHY,Rxed,611,4,0,2,0
6.13093,ENB,PHY,Rxed,613,0,0,4,0
6.13393,ENB,PHY,Rxed,613,3,0,2,0
6.13393,ENB,PHY,Rxed,613,3,0,4,0
6.14193,ENB,PHY,Rxed,614,1,0,2,0
6.14393,ENB,PHY,Rxed,614,3,0,4,0
6.15093,ENB,PHY,Rxed,615,0,0,4,0
6.16193,ENB,PHY,Rxed,616,1,0,4,0
6.17793,ENB,PHY,Rxed,617,7,0,2,0
6.17993,ENB,PHY,Rxed,617,9,0,2,0
6.19493,ENB,PHY,Rxed,619,4,0,2,0
6.21093,ENB,PHY,Rxed,621,0,0,4,0
6.21393,ENB,PHY,Rxed,621,3,0,2,0
6.21393,ENB,PHY,Rxed,621,3,0,4,0
6.22193,ENB,PHY,Rxed,622,1,0,2,0
6.22393,ENB,PHY,Rxed,622,3,0,4,0
6.23093,ENB,PHY,Rxed,623,0,0,4,0
6.24193,ENB,PHY,Rxed,624,1,0,4,0
6.25793,ENB,PHY,Rxed,625,7,0,2,0
6.25993,ENB,PHY,Rxed,625,9,0,2,0
6.27493,ENB,PHY,Rxed,627,4,0,2,0
6.29093,ENB,PHY,Rxed,629,0,0,4,0
6.29393,ENB,PHY,Rxed,629,3,0,2,0
6.29393,ENB,PHY,Rxed,629,3,0,4,0
6.30193,ENB,PHY,Rxed,630,1,0,2,0
6.30393,ENB,PHY,Rxed,630,3,0,4,0
6.31093,ENB,PHY,Rxed,631,0,0,4,0
6.32193,ENB,PHY,Rxed,632,1,0,4,0
6.33793,ENB,PHY,Rxed,633,7,0,2,0
6.33993,ENB,PHY,Rxed,633,9,0,2,0
6.35493,ENB,PHY,Rxed,635,4,0,2,0
6.37093,ENB,PHY,Rxed,637,0,0,4,0
6.37393,ENB,PHY,Rxed,637,3,0,2,0
6.37393,ENB,PHY,Rxed,637,3,0,4,0
6.38193,ENB,PHY,Rxed,638,1,0,2,0
6.38393,ENB,PHY,Rxed,638,3,0,4,0
6.39093,ENB,PHY,Rxed,639,0,0,4,0
6.40193,ENB,PHY,Rxed,640,1,0,4,0
6.41793,ENB,PHY,Rxed,641,7,0,2,0
6.41993,ENB,PHY,Rxed,641,9,0,2,0
6.43493,ENB,PHY,Rxed,643,4,0,2,0
6.45093,ENB,PHY,Rxed,645,0,0,4,0
6.45393,ENB,PHY,Rxed,645,3,0,2,0
6.45393,ENB,PHY,Rxed,645,3,0,4,0
6.46193,ENB,PHY,Rxed,646,1,0,2,0
6.46393,ENB,PHY,Rxed,646,3,0,4,0
6.47093,ENB,PHY,Rxed,647,0,0,4,0
6.48193,ENB,PHY,Rxed,648,1,0,4,0
6.49793,ENB,PHY,Rxed,649,7,0,2,0
6.49993,ENB,PHY,Rxed,649,9,0,2,0
6.51493,ENB,PHY,Rxed,651,4,0,2,0
6.53093,ENB,PHY,Rxed,653,0,0,4,0
6.53393,ENB,PHY,Rxed,653,3,0,2,0
6.53393,ENB,PHY,Rxed,653,3,0,4,0
6.54193,ENB,PHY,Rxed,654,1,0,2,0
6.54393,ENB,PHY,Rxed,654,3,0,4,0
6.55093,ENB,PHY,Rxed,655,0,0,4,0
6.56193,ENB,PHY,Rxed,656,1,0,4,0
6.57793,ENB,PHY,Rxed,657,7,0,2,0
6.57993,ENB,PHY,Rxed,657,9,0,2,0
6.59493,ENB,PHY,Rxed,659,4,0,2,0
6.61093,ENB,PHY,Rxed,661,0,0,4,0
6.61393,ENB,PHY,Rxed,661,3,0,2,0
6.61393,ENB,PHY,Rxed,661,3,0,4,0
6.62193,ENB,PHY,Rxed,662,1,0,2,0
6.62393,ENB,PHY,Rxed,662,3,0,4,0
6.63093,ENB,PHY,Rxed,663,0,0,4,0
6.64193,ENB,PHY,Rxed,664,1,0,4,0
6.65793,ENB,PHY,Rxed,665,7,0,2,0
6.65993,ENB,PHY,Rxed,665,9,0,2,0
6.67493,ENB,PHY,Rxed,667,4,0,2,0
6.69093,ENB,PHY,Rxed,669,0,0,4,0
6.69393,ENB,PHY,Rxed,669,3,0,2,0
6.69393,ENB,PHY,Rxed,669,3,0,4,0
6.70193,ENB,PHY,Rxed,670,1,0,2,0
6.70393,ENB,PHY,Rxed,670,3,0,4,0
6.71093,ENB,PHY,Rxed,671,0,0,4,0
6.72193,ENB,PHY,Rxed,672,1,0,4,0
6.73793,ENB,PHY,Rxed,673,7,0,2,0
6.73993,ENB,PHY,Rxed,673,9,0,2,0
6.75493,ENB,PHY,Rxed,675,4,0,2,0
6.77093,ENB,PHY,Rxed,677,0,0,4,0
6.77393,ENB,PHY,Rxed,677,3,0,2,0
6.77393,ENB,PHY,Rxed,677,3,0,4,0
6.78193,ENB,PHY,Rxed,678,1,0,2,0
